outros	Hoje ultimo dia estagio aulas artes prof becanaboa CEJA. Meu estagio III. https://t.co/59jTauKUsh
outros	Estagio Gloritcha #riobranco #coletivaII @ Instituto Estadual Rio Branco https://t.co/eeZszzeAMB
outros	@BBBitolada nao mesmo, cheguei estagio nao consigo conviver ambiente
outros	Oficina Nacional Projeto Educacao Popular Agentes Comunitarios Endemias SUS!!! @ https://t.co/9Gn9IO4rDj
outros	De preto segunda-feira educacao Brasil solidariedade professores Parana. @ https://t.co/mM6ZkCHX01
outros	Atleta morre atropelada, assassino diz corre carro, nao presta socorro ainda sai impune. Brasil... @CesarFilho
outros	@gus_tavohenriq nao mudou nada entao tudo p Enem assim vestibulares assada , chatura viu
outros	tirei 820 redacao enem descobriu 3 anos depois, nunca usou nota??? sim
outros	Nao inteligente passar faculdade enem agora indo trabalhar domingo lindo facul p pagar, msm
outros	@CarolCoutinho9 hayshsus.. estudo todo dia, fds n kkkkk ano vou fazer Enem :3
outros	 @kallekc: (ENEM-2015) 12m fluxo avista novinha angulo 45 graus. quer? a) galho b) vara c) ripa d) b
outros	Queria sair mae aqui responder questionario tal enem. Entao vou dormir feriado
outros	 @pollyLDantas: (Enem 2015) 13 metros fluxo avista novinha grau angulo 45, responda agora quer?
outros	Eu fiz ENEM conseguir inscrever FIES nao vou conseguir simplesmente nao vaga curso verdade
outros	To querendo fazer cursinho pre enem, juro nao passar mato
outros	Tenho fazer 3 redacoes diferentes nivel enem amanha enrolando... Adivinha madrugar hoje
outros	@DeadnWalking tirando umas ferias pro enem
outros	@zerrieighteen sim, hj vao fazer aula vivo sobre conteudo enem graca
outros	 @falatukamikaze: @Porrabielll fazer enem, nao esquece daquela caneta dei praia mano
outros	@Porrabielll fazer enem, nao esquece daquela caneta dei praia mano
outros	 @guiadoestudante: #Agenda ESPM-Rio abre inscricoes vestibular 2015.2 http://t.co/17GIiUReef
outros	qualquer entrar usp aderir enem ah claro qualquer faz 790 media enem
outros	" @niqsan: ""E 500 mil zeram ENEM"" -ApareCIDA, Maria"
outros	 @NeeetuAlves: voces nao vao aula digo : frente voces enem
outros	E 500 mil zeram ENEM -ApareCIDA, Maria
outros	(ENEM-2015) 12 metros fluxo avista novinha angulo 45deg graus. De acordo leis Newton, quer ?
outros	Sobre prova simulado enem, quase matou, amanha
outros	Ctz n passo agr meio ano kkkkkk dando ideia ser ENEM vou virar medico
outros	Vo fazer tudo p tira ponto enem ano, nao primeiro ano nao posso fazer faculdade kkkkk
outros	tipo nao basta fazer curso, trabalhar, estudar, estudar pro enem ainda estudar pras provas, daqui semana!
outros	Agora site fala site ENEM indisponivel nao podem ver nota concluir cadastro
outros	A pressao conseguir nota novo Enem cada vez aumenta, vou pirar!!! Juiz filho puta
outros	redacao enem sobre memes tirava nota maxima
outros	1o lugar ciclo enem quer RI agr vcs pergunta vou competir c bicho
outros	Quero passar enem , vou conseguir medicina bala
outros	@lsmyputo deveria estudar p enem, n tempo estudar faculdade uahaha. To tentando terminar uns trabalhos
outros	anciosa pro resultado enem
outros	O mundo apos guerra fria - Historia - Super Aulas ENEM - Curso Positivo - YouTube https://t.co/fJBMj4RuLQ
outros	Dica ENEM - Regra Tres Composta - YouTube https://t.co/N3Kovemuxh
outros	inscricoes enem mes vem
outros	sera contrario harry tops quer foder louis tops quer fazer amor duvida pior questao enem
outros	Tenho comecar compra apostilas ENEM.
outros	Boatos tema redacao enem rolando la... E vcs nao vao passar nao sabem falar sobre assuntos
outros	Deus n quero saber enem ano, matei ano passado conseguir crl nenhum vtnc #askbelieber
outros	palavra enem lembra pressao, nervosismo, dor cabeca, cansaco outros #askbelieber
outros	Tenho ver lugar logo p comecar pre enem,menos Junior...
outros	simulado enem dia 16 incrivel quase tao incrivel quanto ser crucificado nao?
outros	Como assim fazer FIES ter feito enem achei boato
outros	Se enem povo passa imagina entrar Harvard kkkk !
outros	@frasttt sim preocupada vestibular Enem fodeu
outros	Nas ferias julho quero estudar maximo p enem
outros	ENEM podia ser amanha fazer acabar expectativa
outros	'Harvard deveria ter brasileiros' povo passa ENEM chorando, imagina entrar Harvard, nao passa portao kkkkkkkkkk
outros	(ENEM-2015) 12M fluxo avista 1 nvnh 1angulo 45degG. D acrd leis Newton,oq qr? A) Sal B) Pao C) Pau D) Mingau
outros	@GordoGeek exato. As pesquisas mostram dengue hemorragica acontece 1 infeccao. Ou seja, 1 dengue nao mata. A 2 pode
outros	@GordoGeek nao assim. A teoria diz que: 2 dengue vira grave. Se vacinar 1 pode ser grave
politica	 @testandotexto: PT enriqueceu processo democratico brasileiro. Hj discute coisas antes cogitava. Trata-se corrupcao c
politica	Brazao novo conselheiro tribunal contas estado vem corrupcao
politica	E gente fala corrupcao Brasil ne?
politica	@portaljovempan Lendo reportagen sobre corrupcao ex presidente Lula vergonha ser honesto
politica	Ainda bem existem orgaos competentes neste pais. Abaixo corrupcao! https://t.co/ENuQ4OQikZ
politica	 @HugoAg0g0: PT aumentou gasolina energia tapar furo corrupcao governo. E logo presenteou partidos 900 m
politica	Gasto estimado reconstruir Nepal apos catastrofe 6 bilhoes. Rombo estimado Petrobras 10 bilhoes! Corrupcao pior catastrofe
politica	E vamos pagar conta corrupcao Petrobras deixou. https://t.co/ouhLYFh4Nr
politica	"PT tb contribuiu p/o longo processo descobrimento Brasil. ""Choque"" descobrir havia corrupcao pais. #FatoshistoricosPT"
politica	PT enriqueceu processo democratico brasileiro. Hj discute coisas antes cogitava. Trata-se corrupcao crescemos forte.
politica	 @requiaopmdb: Quer ser universal cante aldeia. Comece protestando contra corrupcao estado.Vamos limpar Brasil comecando
politica	 @Gilvando_Melo: @JornalismoWando @LeiLoc13 Helio, PSDB nao roubou cassete agora nao indignado corrupcao?
politica	@sara1953 Porem nunca tao farta escancarada! O PT institucionalizou corrupcao, privatizado estatais beneficio proprio!
politica	E hilario comico n tragico ver total inversao valores. O partido corrupto planeta, PSDB, falando apurar corrupcao
politica	@JornalOGlobo gente nada muda Brasil.... pior escandalos dr corrupcao continuamos governo, quanto futebol
politica	Ah, ditadura militar nao corrupcao! citei Coroa Brasil, AbiAckel pedras preciosas, escandalo Itaipu velho parou.
politica	@eduardopflores @ptbrasil A verdade incontestavel PT assumiu chefia corrupcao. Faz distribuicao butim.
politica	@ptbrasil E cinismo vcs falarem corrupcao. E tudo farinha saco. Mas PT roubo institucional.Feito tesoureiros.
politica	 @teresvirmond: Esse deputado Carlos Sampaio deve ser bancada narcotrafico corrupcao. Quer impedimento presidenta p/n ser
politica	oh, cabeca corrupcao Lula Dilma https://t.co/alWn2mM7il
politica	Pra que? Ele vendido corrupcao PT, afinal chefes petrolao saiu ileso, deve encobrir tbm https://t.co/EpMtxyyytY
politica	No pais festa, corrupcao gente safada, dia povo acorda irmao nn sobrar nada
politica	@MelliRicardo fecharam olhos p corrupcao PSDB, claro estao cheios cartas manga senao PSDB nao estaria tao apagado!!
politica	Terceirizacao nao favor. Isso gerar corrupcao https://t.co/JCf27wGuWO
politica	 @prdjesus: @BR45IL100PT @marisascruz @MirandaSa_ trabalharmos cada dia conseguir alimentar maquina corrupcao desvio
politica	" @alessan31436379: @junjiabe rogamos votacao aprovacao #PEC82 #PEC443. As PEC's fortalecimento combate corrupcao."""
politica	 @RogerLandmark1: Abreu Lima entrara historia exemplo desperdicio, corrupcao ... Enfim marco gestao PT https://t
politica	corrupcao fonte, parece nao seca
politica	Patria educadora ova! Patria campea juros altos agiotas oficiais. Campea violencia corrupcao. Mas pode ser diferente
politica	 @letraslimitadas: ...com balanco corrupcao, Petrobras virou pagina, garantiu Dilma. Escrita mal porcamente Lula, fal
politica	Manchete Correio sobre projetos parados Congresso melhorariam vida brasileiros. Um deles: crime hediondo corrupcao.
politica	"Pois e."" @JornalOGlobo Em 15 anos, gastos governo cresceram receita. http://t.co/0MoXBtp1Zh http://t.co/j3vxNO18S9"
politica	governo quer acabar crack nao moral vetar comercial cerveja
politica	@Estadao O governo nao enviou carpideira soldo mortadela?
politica	Esse governo odio.
politica	"ta ""serto"" ""@congemfoco Mesmo apos deixar governo, Aecio usou aeronaves governo Minas http://t.co/HwY0927qX4 http://t.co/gAjUxH7GfP"""
politica	 @villa13013: Governo #Sartori ainda nao disse veio, tenta impedir comercio Pinhao beira Rodovias #Serra ... http://t.
politica	@Cardoso Se missil (falo opressor), arromba (estupra) explode (explode), governo inimigo pode processar estupro? #SJWProblems
politica	 @ponteeuropa O PR confiou Deus destino TAP. Podia ter escolhido Governo coragem dignidade.
politica	@mtvbrasilvideo @anterogreco @tumaoficial porque governo corrupto, ligado filosofia comunista levou destruicao.
politica	agora governo mete tml dizer (supostamente) fazendo coisas pais.
politica	@WinstonLing @GeraldodeMorais: Exatamente: povo gera propria riqueza dispensa Governo Paternalista Demagogo
politica	 @romulomr27: @sylviaLunkes 60% reprovacao governo #CalaBocaDilma
politica	A qualidade stream brasileiro deixa desejar. Culpa governo nao investe telecomunicacoes.
politica	"O fazer ministro Trabalho governo @blogdilmabr ato 1""maio Forca Sindical,onde dep Paulinho defende Dilma"
politica	" @gnatalini: Os bancos lucros recordes ""Governo Esquerda"", PT. Grandes protetores capital financeiro."
politica	O governo povo nao aparece dia trabalhador. Vergonha
politica	Nao sei ainda pode ter gente consegue apoiar governo Dilma.
politica	 @marisa_lobo: Inteligencia governo, roubar deixar roubar ser descoberto, for, dizer nao sabia! http://t.co/yG
politica	"Daora ""professor"" protesta governo PSDB, nao causar alvoroco governo PT/PMDB"
politica	O governo podia economizar, pegasse todos vagabundos botassem fazer manutencao cidade inves deixar guardado
politica	Parabens trabalhador pagou MAIS IMPOSTO DE RENDA, governo/PT/Dilma nao atualizou tabela IR apesar inflacao.
politica	 @Mleitaonetto: Pronunciamento gravado dia Renan subiu tom criticas http://t.co/n0ObO14v6k
politica	Voce caiu dibre governamental @JornalOGlobo: Procuradoria investigar 'pedaladas' fiscais governo. http://t.co/BwuKuNVRnI
politica	Esse famoso governo brasileiro
politica	toma aqui diploma revolucoes agr pode falar mal governo
politica	Dilma garante governo compromisso, seja, garante.. Hahaha
politica	Nohssa beto dilma naum? PQ NAO TEVE CRIME CARACTERIZADO QUE POSSA PEDIR IMPEMCHENSTP DELA, crime governo, tipo isso.
politica	O governo terceirizacao atividades-fim. https://t.co/k0BSUaUHfR
politica	Me decepciono informa sobre episodio civico civico meio edicao imprensa oficial governo.
politica	Assinatura Convenio Governo Estado SP Sociedade Rural Brasileira https://t.co/WrWIQ2BNCY
politica	 @flaviamarjorie_: E serio isso? Tem rir nao chorar, ne? Qualquer saberia tinta, NOJO Governo LIXO! http:
politica	 @lamers_r: No Brasil PT &gt;&gt;&gt; Tanto traficantes, empreiteiros, corruptos, bandidos... sabem poder contar governo desonesto. #For
politica	E governo acha machucar professores alunos resolver alguma coisa..
politica	 @Andree_Felipe07: A Carta Maior fazer noticia falando revista Epoca golpista querer governo faca regulacao
politica	Sacrilegio pro governo dedo medio. ..
politica	@francaverdade vergonha nenhuma, igual epoca governo dele.
politica	"Acabei ler materia dizia governo SP processar professores ""obstrucao vias""."
politica	@jornal_cultura atual governo alguma agenda p melhorar vida trabalhador p manter poder?
politica	Coitado povo FIES, moral, descaso governo
politica	@RdGaucha: Imposto sobre bebidas sobe 10% partir maio. Saiba http://t.co/1MolnNwobx http://t.co/XV0w9zjT7M
politica	Ta todo mundo notebook tentando fies... Porra ainda esperancas governo ajudar.
politica	Eu nao aguento governo pais! As coisas estao piorando. Isso comeco merda dar.
politica	Sobre Tucanada gosta, tirinha diz TUDO! Esta realidade sobre atual (Des)Governo https://t.co/0XyuiVH8FG
politica	Cotidiano brasileiro, causa indignacao, governo brasileiro deixa povo ilusao! @ cidade verde https://t.co/eEKM7WnXdO
politica	@monicamartelli1 @barbaragancia VPP semana vem ir governo PR. Forca colegas professores!
politica	Repudio acao governo contra professores
politica	 @LelexDutra: Nao Moro derrotado STF ontem, Brasil bem, guerreiros lutaremos forca contr
politica	Para pagar contas governo.
politica	@RdGaucha 11 assaltos dia ontem bairro Floresta Benjamin Felix. @governo_rs utilizando bem recursos impostos.
politica	Cade dinheiro deste pais??? Lixo governo. (@ Itau Capao Redondo in Sao Paulo, SP) https://t.co/ri3VIheIKC
politica	@AecioNeves Poupanca escola, 1600 unidades saude, recuperacao pavimentos rodoviarios, reducao custos, sao conquistas governo
politica	Governo Federal criar Bolsa #Propina desempregados efeitos operacoes Policia Federal Ministerio Publico
politica	Venho aqui expressar indignacao contra governo brasileiro contra professores, hoje professores alunos nao nada
politica	"@FENAPEF Repudio total famigerada PEC 412...engodo assim governo querem enganar povo ""suposta"" autonomia PF.."
politica	Querem culpar policia? Tem ser cima, mandam (e governo claro). Nao peao faz preso
politica	 @dudacarol_: Nojo governo Parana
politica	Nojo governo Parana
politica	 @HerbertHarry: Como governo Parana deixa caes racao, perna robusta jornalista serve! Isto aconteceu ontem! http://
politica	Richa fascista, ditador! Peguem panelas pecam exoneracao!! http://t.co/Te5OBrmi5O
politica	 @gnatalini: Vou fazer barulho contra Governo PT 1o Maio 20:30h. Vamos nessa, Brasil!
politica	governo Sao Paulo PROCESSA professores
politica	Na escola governo, professores podem pregar revolucao comunista nao saem jeito nenhum.
politica	A inflacao provocada proprio governo represar precos combustiveis energia @anaamelialemos reuniao CRA
politica	A unica coisa sinto neste momento vergonha alheia, governo ataca, agride, nao ESCUTA https://t.co/35zUCIM2Ml
politica	Vergonhoso atitude policiais governo,triste saber professores estao correndo perigo #BrasilComOsProfessoresDoParana
politica	 @alexaguiarpoa: CESA armazena menos 1% safra agricola RS, deu prejuizo 60 milhoes 2013. Fora salarios. http://t
politica	 @alexaguiarpoa: Governo RS laboratorio produzir remedio nao fabricou NENHUM ultima decada consumiu fortuna. http://t
politica	Grande @TulioMilman. DIREITO DE PERGUNTAR: Blasfemar contra governo hora declarar imposto renda pecado??? Sensacional!
politica	 @ladradpinga: 8:00 manha voces falando governo, vao dormir
politica	"Discurso Beto Richa : ""Educacao continua sendo prioridade governo"" Policia bandido http://t.co/ysF1X2YFfv"
politica	 @Nelsonfsilva1: @GeraldodeMorais O combustivel governo corrupto imposto pago contribuinte.
politica	Policia militar governo Curitiba massacrando professores. Isso #PatriaEspancadora ! Policiais deveriam ir presos. Cade D. Humanos?
politica	 @gnatalini: Com medo panelaco Dilma nao quer falar TV 1o Maio. Encastelada poder. Governo moribundo! Eita PT!
politica	Joaquim Levy tenta-nos convencer governo reduz gastos. Bom, 'cortar carne' sr picareta cidadao. E Bradesco? Vai bem!
politica	Vergonha -&gt; Guerra professores governo Parana provoca 213 feridos, inclusive jornalistas https://t.co/cFQWeprQ8J
politica	Ratinho falou tudo! Ta faltando governo preocupar precisa nao superfluos!
politica	Ninguem sabe cortes Dilma fez...Impressionante mentiras desde governo ai..#JG
politica	Pior retracao 20 anos. Mas governo FHC nao pior? #ForaPT #ForaDilma
politica	Do jeito greve professores,daqui pouco governo traz professores cuba kkkkkkk
politica	Eu provavelmente nunca saberia disso, homofobia crime SP http://t.co/A2bm4yB8mF
politica	 @marinalvaarauj8: @celsorussomano_ nome todos obesos peco rejeite #Rec261_13 #PL2431-11 siga senado. Obesi
politica	 @marinalvaarauj8: @DepQuintella favor rejeite rec 261/13parapl2431 siga senado. Obesos agradece.
politica	Entretanto.....jamais vi coisa igual.....em dois intervalos...nos comerciais...duas vezes saiu PROPAGANDA DO OLIVIO AO SENADO!!!!!
politica	Depois fala Renan TV Senado dias Dilma ainda serao piores!
politica	@cartacapital A prioridade camara senado nao estao sintonia sociedade!!! Fecha problema: Petrobras,Obras PAC ie
politica	Ironicamente epoca derrubando todas conquistas agravante Pl terceirizacao votacao senado
politica	@MarcosPFN prof. Boa noite. Pq Senado aprova nomeacao dirigente AG. regulamentadora, sendo estados sao deputados?
politica	E bom ver caras pegando, nunca imaginei ver Renan Calheiros, presidente senado batendo Dilma PT...Incrivel #JN
politica	A Dilma maus lencois, ontem criticada presidente camara, hj presidente senado...Ela colhe campanha leviana. #JN
politica	" @marisa_lobo: Confronto Parana gera embate petista tucano Senado. http://t.co/vd4SsUoFJR"""
politica	 @marinalvaarauj8: @LuisTibe rejeite rec 261/13 parao pl2431/12siga ser votado senado favor obesos podemos contar s
politica	Senado Federal aprova projeto torna Carlos Barbosa-RS Capital Brasileira https://t.co/ocgn6Y1gS2
politica	 @Alinecaldas22G: #PL2431_11=% #senado. Alternativa CID E-66 Usados nose nop/. #fim#RDC52_11 #rec261_13
politica	SENADO APROVA MP QUE PERMITE REFINANCIAMENTO DE CAMINHOES: A medida promete dar folego financeiro motorist... http://t.co/T8WwygmBek
politica	Nas favelas, senado, sujeira todo lado, ninguem respeita constituicao, todos acreditam https://t.co/p41j1Z3jow
politica	TRANSPOES - REFINANCIAMENTO DE CAMINHOES DEVE SER VOTADO NO SENADO NESTA QUAA-FEIRA: A proposta apr... http://t.co/q4Z2GwSVsG
politica	 @marinalvaarauj8: @Domingos_Neto peco represente rejeite #REC261_13 #PL2431_11 siga senado. O senhor pode
politica	@Estadao: Grupo 'anti-Cunha' Senado criado apresentara pauta Renan http://t.co/j2n2bXkcTF / merecido!
politica	Fazer limpa naquele senado
politica	@fusketa francischini beto richa vao tentar assegurar vaga cativa senado igual safado Alvaro Dias
politica	 @jpedroam: Em audiencia senado novo pres. Da Petrobras: A empresa reserva petroleo 18 anos 5 anos paga atua
politica	 @marinalvaarauj8: @Jovair1414 peco rejeite #REC261-13 #PL2431-11 siga senado obesos precisam tratamento urgente.
politica	@MendesOnca: 2002- Socorro Globo Cabo ser explicado BNDES Senado Federal - Portal Noticias http://t.co/7NyTlGAI3A
politica	@caique_rn obrigado amigo, porem conselho senado embarreirando lei
politica	@Agencia_Senado @CamaraNoticias @maozero Brianstorm apresenta res est Fase IIa c CT ELA durante AAN/2015 http://t.co/BYtFwPeIBk
politica	A guerra Renam-Cunha texto Agencia Senado. https://t.co/GQ1Ui6vcNs
politica	Cem dias apos posse, pres Dilma lider Senado. Folha SP
politica	Escravidao financiou 61 politicos. Aecio + candidatos governo 6 Senado 2002/2014 empresas lista suja MT. Carta Capital
politica	Estou disposicao ir Senado fazer acareacao Aecio Neves. Deputado Rogerio Correia, via Portal Forum. #GloboGolpistaRIP
politica	"Senado cria bloco ""barrar"" pautas presidente Camara via @UOLNoticias @UOL http://t.co/Y2sk22JMAm"
politica	Manifestacao BASTA. http://t.co/FJRmi4GatT
politica	Amanha ter manifestacao parque nacoes.
politica	Eu critiquei presidente ausencia manifestacao midia massa dia trabalho. Mas critico tambem hipocrisia Aecio Neves
politica	 @FabricioBonfim1: Professores Municipais sao agredidos durante manifestacao Prefeitura Goiania. http://t.co/zQ8RP8AzxT
politica	 @Sebastiaocarmo: Em manifestacao Paco Municipal professores Goiania greve sao agredidos. Retrato Educacao Brasil PT. h
politica	"Concentracao manifestacao ""Corrida Pedal Paz"", Lagoa Rodrigo Freitas. @ Lagoa Rodrigues https://t.co/3zt2UTK5qb"
politica	Os cara achando manifestacao professores tudo coisa PT, Deus. Os professores Estado estao receber mesmo...
politica	@PedroBask13 @JoceyrR #BrasilComOsProfessoresDoParana Pimenta olhos outros refresco. Manifestacao boa contra outros.
politica	Vendo revoltas causa manifestacao Parana. Acusam policiais batido professores porque afim
politica	Herois! #professores #manifestacao @ Praca Da Republica - Sao Paulo https://t.co/ioQNSeQUDV
politica	 @lamers_r: Manifestantes baderneiros? &gt;&gt;&gt; Eles estao indo guerra manifestacao??? #ForaPT #SOSBrasil http://t.co/6dfoKMXeqa
politica	"Acho legal pessoal pedir manifestacao ""calma, ordem, selfie, fazer barulho"". E bom porque gera respaldo reivindicacoes."
politica	Sobre manifestacao professores, policia exagerando, levaram cachorro
politica	Manifestacao Centro Civico Curitiba novo. Pelo aparato policial local, parece predios serao defendidos propria PM...
politica	 @potulski_: Ta ridicula manifestacao policiais acham professores sao saco pancada
politica	Manifestacao professores NH. http://t.co/w5YRKMPkwf
politica	@BreideSonia @FGL1983 @BlogOlhoNaMira ninguem dizendo professor bandido, direito livre manifestacao sim, baderna nao.
politica	@cafejornal Dep. Paulo Pimenta Presidente CDHM estara Parana p/ apurar violacoes direitos humanos durante manifestacao praca!
politica	@brasilpost: PMs recusam cercar professores sao presos PR http://t.co/1wg2ykOlC9 http://t.co/Tw4DqKazBm errado
politica	"@viledesma nossa, ridiculo. E mostrando manifestacao ""pacifica"" Estados Unidos"
politica	@lucasferp nao defendendo Beto Richa, recriminando forma manifestacao.
politica	Que triste manifestacao, parecendo guerra
politica	Onde vermelhos manifestacao ha desordem manifestacoes cores verde amarelo nao ha tumulto alegria
politica	To achando absurdo violencia rolando manifestacao PR,porem parecendo virou guerra +politica,q vdd intencao fique.
politica	Governador Beto Richa PSDB Parana manda Policia massacrar manifestacao professores greve. Mais 100 feridos. Q absurdo.
politica	Nossa visto coisas estao feias manifestacao
politica	Quem manifestacao centro civico cuidado cm cavalaria PM
politica	Otimo manifestacao saida/entrada caieiras, adiantar super, continuem assim
politica	Bom diaaa Hj manifestacao contra governo PSDB #BetoRicha comecou cedo capital https://t.co/REfw1LC2KM
politica	Hoje manifestacao louca! Uma gritaria louca aqui
politica	"Querem respeitem religiao, proprios desrespeitam lei: ""e proibido ter qualquer manifestacao religiosa dentro trem""."
politica	"@gshow: Sem grana, aumento... nao ter kibe!"" Manifestacao pegando fogo! http://t.co/AkzOE3D25r #TapasEBeijos"""
politica	O cara simplesmente virou disse: Nao necessariamente existe esquerda direita manifestacao, existe pessoas qur concordam nao +
politica	Manifestacao professores hoje Sto.Amaro. .. Deve ser complicado professores ter https://t.co/m2Uvpl3Lq6
politica	Hoje assembleia geral Emesp relacao manifestacao amanha Assembleia Legislativa https://t.co/0VZIhXNU3P
politica	Viva luta trabalhadores! (@ Manifestacao-GREVE GERAL Professores Funcionarios Estaduais) https://t.co/Px3gYiQJwW
politica	Depois ficha cair, #PMPR querer fazer manifestacao contra roubo fundo previdencia, voces participaram disso!!
politica	Esses merdas ficam fazendo manifestacao, vao trabalhar
politica	Fiquei sabendo treta manifestacao professores
politica	@alexaguiarpoa estrategia concordo. Mas transformar historia (ainda+) partido, colocando imagem frente manifestacao oficial
politica	Casa cheia tarde decisao sobre recriacao Secretaria Fazenda Municipal, confira manifestacao: http://t.co/jwg9Oep9Yi
politica	Como manifestacao Centro Civico? #curitiba
politica	Jornalista esportivo tao vergonha falta fazer manifestacao nariz palhaco pedindo respeito... Nao, espera...
politica	 @LAugusto456: Lembram manifestacao contra ex presidente Collor? Todos preto luto Brasil #ForaPT #VemPraRu
politica	50.000 professores protestando Sao Paulo amor Deus ultima manifestacao 400 professores nao ser Data PT, viu
politica	" @nine_janine: ""@requiaopmdb: Habeas Corpus Luiz Abi interdito proibitorio manifestacao professores. Vc concorda?"" nao!!!"
politica	Sera manifestacao coxinhas colocara contra liberacao tercerizacao, sera novo contra porra nenhuma?
politica	@MidiaNINJA Toda manifestacao indignacao contra farsa #GloboGolpistaRIP pouca. Assassina ditadura militar coveira Brasil!
politica	Lembram manifestacao contra ex presidente Collor? Todos preto luto Brasil #ForaPT #VemPraRua17Maio
politica	 @rafaelwaraujo: O Boechat nao sabe significa pelego chama pessoal manifestacao hj Pelegada. Pelego faz qu
politica	Manifestacao d@s Protetor@s Animais frente casa Prefeito Goiania , cobrando https://t.co/2fsLt1V4Uq
politica	 @zepedra1: @fodenella artigo 6 constituicao Federal, liberdade expressao manifestacao pacifica ideias... Vamos estudar
politica	Manifestacoes Brasil condenacao protestos: debate, legitimo? - https://t.co/wrJt79KAHJ // racional...
politica	E pessoal #Brasil mudou melhor??? #Manifestacoes #Protestos
politica	@Estadao: Em video, @dilmabr alfineta Beto Richa critica violencia coibir manifestacoes Roubar violencia tbm, senhora.
politica	 @Kamila_Couto: Mentira disse dia 1deg maio criado homenagem manifestacoes trabalhadores. A https://t.co/Ga13a
politica	 @alessan31436379: @luiza_erundina AGU continua liderando ranking proposicoes manifestacoes Camara.#PEC443 #PEC82 http:/
politica	@samalvesmusic Manifestacoes violentas gerando violencia :( #BaltimoreRiots
politica	Beyonce postou fotos manifestacoes estao acontecendo cidade Baltimore causa violencia policial. http://t.co/Y7ZuZLrmNs
politica	"Estamos 2015, amigos, historia ""black bloc"" infiltrado manifestacoes justificar violencia policial nao cola mais."
politica	As manifestacoes professores paranaenses poderiam, tranquilamente, ser paulistas, alagoanos... Brasileiros!
politica	Cara, mundo explodindo! Greves, manifestacoes, assassinatos. Sera dia ter fim proprio fim? Pensemos.
politica	sobre manifestacoes: lado beto richa bosta
politica	Meu primo professor Curitiba, petista participando manifestacoes entender
politica	@cunha_edison: PORQUE SO EXISTE ATOS DE VANDALISMO NAS MANIFESTACOES DO MST, PSOL, PSTU E PCdoB?UAI PQ SAO TODOS VANDALOS
politica	@acmacedo falar macedo uso caes pitt bul policia parana manifestacoes ontem
politica	" @CmteHamilton: Programa ""De Bracos Abertos"" , Prefeitura SP ainda gera manifestacoes Cracolandia, centro cidade. http://t.co"
politica	Meu feeds noticias fb lotado coisas sobre greve/manifestacoes professores
politica	dae galera manifestacoes domingos, camisa cbf, pedindo intervencao militar, massa sofazao casa???
politica	@dilmabr Acesso educacao? Greve professores, varias pessoas feridas manifestacoes, acesso educacao? Em pais vive?
politica	"Programa ""De Bracos Abertos"" , Prefeitura SP ainda gera manifestacoes Cracolandia, centro cidade. http://t.co/9jtv8Si5o4"
politica	Nas manifestacoes pedir intervencao militar selfie manifestantes, professores porrada tiro! Flw
politica	engracado ver diferentes formas falarem sobre luta movimento resistencia negra outras manifestacoes nao negras mundo
politica	Da agonia ver mae acompanhando manifestacoes, reacoes tudo mais.
politica	E massa Black Bloc apanha pais meio manifestacoes. Os caras querem auto-gestao saiu casa mamae ainda. kkk
politica	"@MendesOnca: Leticia Sabatella critica sombra terrivel fascista manifestacoes | Portal Forum http://t.co/bPM8ranp8C
politica	@g1brasil Aqui Brasil resolvem problemas atraves protestos manifestacoes, sera dia vamos saber fazer planejamento?"
politica	Aqui Centro Civico capital todos Paranaenses continua manifestacoes pacificamente, https://t.co/1gol8qLFDK
politica	O Congresso ser dissolvido Leitura obrigatoria p/quem ker entender Manifestacoes rua Brasil. http://t.co/dSGsOUhBSh
politica	 @egty: @willian_nog @TV_REVOLTA @RodP13 So ha baderna policia age, veja pacificas manifestacoes #ForaPT #ForaDil
politica	Vivo pais pessoas pedem p imprensa noticiar manifestacoes qd acontece, expulsam caras la. Povo bipolar, aff.
politica	A Globo errou Jornalismo, sim. Depois manifestacoes 2013, assumiu alguns erros. Mas entretenimento, nao falha
politica	Pessoas defendem #intervencaomilitar sao parasitas querem apropriar manifestacoes democraticas. Cretinos baixos sao elogios
politica	Lendo manifestacoes acreditam piamente havera golpe comunista Brasil, constato ha individuos serios problemas psiquicos.
politica	Nao entendeu @NetoMadneto1 apesar corrupcao Dilma impeachment existe voto majoritario Congresso. Ainda nao
politica	O Facebook protegendo Dilma/PT? E mesmo, gente? Isso confirmado, realmente???
politica	O Facebook censurando criticas Dilma? Que diabos isso?
politica	 @TVBBnews: Seria Dilma obrigar povo assistir pronunciamento @AecioNeveszuero: @FabioPorchat querendo obrigar povo assi
politica	Fim tarde casa Dilma #turistando @ Palacio Alvorada https://t.co/qOEB4mGoQ5
politica	 @alexaguiarpoa: O fato semana - Um brutais assaltos policiais protesto periodo democratico Brasil. http://t.co/0l
politica	O fato semana - Um brutais assaltos policiais protesto periodo democratico Brasil. http://t.co/0l4u1GxJWk
politica	Protesto SINTET praca girassois http://t.co/kNs9ZhVGei
politica	"Protesto ""professores"" comeco semana SP ataca predio historico. Professor? Video http://t.co/QRDBJhKQVo http://t.co/a2FbNNC4hk"
